5000,10,40,333,333,20,20,3,50,95,73133,0,110,-110,2,200,100,1000,62,171,84,87,25,8,17521,5993,200,200,50,10,500,1000
5000,10,40,333,333,20,20,3,50,95,69507,1,110,-110,2,200,100,1000,62,264,88,176,25,8,17575,4626,200,200,50,10,500,1000
5000,10,40,333,333,20,20,3,50,95,70567,2,110,-110,2,200,100,1000,62,282,85,197,25,7,18940,5361,200,200,50,10,500,1000
5000,10,40,333,333,20,20,3,50,95,69160,3,110,-110,2,200,100,1000,62,273,88,185,25,8,16565,5990,200,200,50,10,500,1000
5000,10,40,333,333,20,20,3,50,95,64396,4,110,-110,2,200,100,1000,62,252,83,169,25,7,16988,4323,200,200,50,10,500,1000
5000,10,40,333,333,20,20,3,50,95,65285,5,110,-110,2,200,100,1000,62,180,84,96,25,8,17623,5148,200,200,50,10,500,1000
5000,10,40,333,333,20,20,3,50,95,66929,6,110,-110,2,200,100,1000,62,164,83,81,25,7,18267,4680,200,200,50,10,500,1000
5000,10,40,333,333,20,20,3,50,95,76197,7,110,-110,2,200,100,1000,62,247,84,163,25,7,16687,5329,200,200,50,10,500,1000
5000,10,40,333,333,20,20,3,50,95,69772,8,110,-110,2,200,100,1000,62,317,76,241,25,7,16574,6333,200,200,50,10,500,1000
5000,10,40,333,333,20,20,3,50,95,66935,9,110,-110,2,200,100,1000,62,269,94,175,25,8,16787,5218,200,200,50,10,500,1000
5000,10,40,333,333,20,20,3,50,95,65635,10,110,-110,2,200,100,1000,62,255,86,169,25,8,17118,5279,200,200,50,10,500,1000
5000,10,40,333,333,20,20,3,50,95,64520,11,110,-110,2,200,100,1000,62,264,110,154,25,10,15439,5297,200,200,50,10,500,1000
5000,10,40,333,333,20,20,3,50,95,80027,12,110,-110,2,200,100,1000,62,225,92,133,25,8,17711,5742,200,200,50,10,500,1000
5000,10,40,333,333,20,20,3,50,95,69920,13,110,-110,2,200,100,1000,62,345,80,265,25,7,16525,5579,200,200,50,10,500,1000
5000,10,40,333,333,20,20,3,50,95,73515,14,110,-110,2,200,100,1000,62,285,76,209,25,7,22403,5186,200,200,50,10,500,1000
5000,10,40,333,333,20,20,3,50,95,67477,15,110,-110,2,200,100,1000,62,247,81,166,25,8,15865,5402,200,200,50,10,500,1000
5000,10,40,333,333,20,20,3,50,95,66485,16,110,-110,2,200,100,1000,62,322,90,232,25,7,15804,5386,200,200,50,10,500,1000
5000,10,40,333,333,20,20,3,50,95,68273,17,110,-110,2,200,100,1000,62,280,79,201,25,7,17044,4423,200,200,50,10,500,1000
5000,10,40,333,333,20,20,3,50,95,65601,18,110,-110,2,200,100,1000,62,316,96,220,25,8,16614,5681,200,200,50,10,500,1000
5000,10,40,333,333,20,20,3,50,95,66107,19,110,-110,2,200,100,1000,62,234,89,145,25,8,16657,5149,200,200,50,10,500,1000
5000,10,40,333,333,20,20,3,50,95,66486,20,110,-110,2,200,100,1000,62,220,87,133,25,8,16855,5484,200,200,50,10,500,1000
5000,10,40,333,333,20,20,3,50,95,70761,21,110,-110,2,200,100,1000,62,318,85,233,24,8,16930,5024,200,200,50,10,500,1000
5000,10,40,333,333,20,20,3,50,95,79755,22,110,-110,2,200,100,1000,62,170,89,81,25,8,17890,4946,200,200,50,10,500,1000
5000,10,40,333,333,20,20,3,50,95,65312,23,110,-110,2,200,100,1000,62,210,101,109,25,9,17965,5100,200,200,50,10,500,1000
5000,10,40,333,333,20,20,3,50,95,68780,24,110,-110,2,200,100,1000,62,230,76,154,25,7,17417,5285,200,200,50,10,500,1000
5000,10,40,333,333,20,20,3,50,95,72899,25,110,-110,2,200,100,1000,62,210,102,108,25,9,15086,4739,200,200,50,10,500,1000
5000,10,40,333,333,20,20,3,50,95,73557,26,110,-110,2,200,100,1000,62,294,74,220,25,7,17028,4276,200,200,50,10,500,1000
5000,10,40,333,333,20,20,3,50,95,67249,27,110,-110,2,200,100,1000,62,208,97,111,25,9,18273,5015,200,200,50,10,500,1000
5000,10,40,333,333,20,20,3,50,95,72278,28,110,-110,2,200,100,1000,62,282,96,186,25,9,18738,6261,200,200,50,10,500,1000
5000,10,40,333,333,20,20,3,50,95,68700,29,110,-110,2,200,100,1000,62,276,90,186,25,8,16813,4980,200,200,50,10,500,1000
5000,10,40,333,333,20,20,3,50,95,66918,30,110,-110,2,200,100,1000,62,289,76,213,25,7,16848,5906,200,200,50,10,500,1000
5000,10,40,333,333,20,20,3,50,95,67148,31,110,-110,2,200,100,1000,62,192,78,114,25,7,16525,5427,200,200,50,10,500,1000
5000,10,40,333,333,20,20,3,50,95,69460,32,110,-110,2,200,100,1000,62,259,98,161,25,9,16614,5054,200,200,50,10,500,1000
5000,10,40,333,333,20,20,3,50,95,65114,33,110,-110,2,200,100,1000,62,344,89,255,25,8,17780,5232,200,200,50,10,500,1000
5000,10,40,333,333,20,20,3,50,95,67711,34,110,-110,2,200,100,1000,62,220,86,134,25,8,16777,5411,200,200,50,10,500,1000
5000,10,40,333,333,20,20,3,50,95,67061,35,110,-110,2,200,100,1000,62,207,105,102,25,9,16724,4762,200,200,50,10,500,1000
5000,10,40,333,333,20,20,3,50,95,68009,36,110,-110,2,200,100,1000,62,335,92,243,25,8,15855,5037,200,200,50,10,500,1000
5000,10,40,333,333,20,20,3,50,95,63849,37,110,-110,2,200,100,1000,62,249,93,156,25,8,15216,5173,200,200,50,10,500,1000
5000,10,40,333,333,20,20,3,50,95,66948,38,110,-110,2,200,100,1000,62,244,95,149,25,9,16685,5407,200,200,50,10,500,1000
5000,10,40,333,333,20,20,3,50,95,70524,39,110,-110,2,200,100,1000,62,274,91,183,25,8,17733,6072,200,200,50,10,500,1000
5000,10,40,333,333,20,20,3,50,95,67655,40,110,-110,2,200,100,1000,62,203,101,102,25,8,18463,5527,200,200,50,10,500,1000
5000,10,40,333,333,20,20,3,50,95,75053,41,110,-110,2,200,100,1000,62,286,98,188,25,8,16103,5582,200,200,50,10,500,1000
5000,10,40,333,333,20,20,3,50,95,71977,42,110,-110,2,200,100,1000,62,379,78,301,25,7,16781,4966,200,200,50,10,500,1000
5000,10,40,333,333,20,20,3,50,95,65311,43,110,-110,2,200,100,1000,62,258,88,170,25,8,15831,5447,200,200,50,10,500,1000
5000,10,40,333,333,20,20,3,50,95,75017,44,110,-110,2,200,100,1000,62,264,84,180,25,8,18138,4519,200,200,50,10,500,1000
5000,10,40,333,333,20,20,3,50,95,65047,45,110,-110,2,200,100,1000,62,269,82,187,25,7,16636,5250,200,200,50,10,500,1000
5000,10,40,333,333,20,20,3,50,95,73219,46,110,-110,2,200,100,1000,62,305,78,227,25,8,17332,5721,200,200,50,10,500,1000
5000,10,40,333,333,20,20,3,50,95,66739,47,110,-110,2,200,100,1000,62,248,91,157,25,8,16173,4294,200,200,50,10,500,1000
5000,10,40,333,333,20,20,3,50,95,71188,48,110,-110,2,200,100,1000,62,209,83,126,25,7,16717,6201,200,200,50,10,500,1000
5000,10,40,333,333,20,20,3,50,95,62622,49,110,-110,2,200,100,1000,62,231,80,151,25,7,16982,5229,200,200,50,10,500,1000
